HumanEval_ID,Name,FunctionCall,Predicted,Actual,Matched,Distance
HumanEval/105,by_length,"[1, -1 , 55]","[26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44]","[27, 28, 29, 30, 31, 32, 33, 34, 35, 26, 37, 38, 39, 40, 41, 42, 43, 39, 40, 41, 39, 40, 41, 42, 43, 39, 44]",False,0.7759562841530054
HumanEval/105,by_length,"[1, -1, 3, 2]","[26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44]","[27, 28, 29, 30, 31, 32, 33, 34, 35, 26, 37, 38, 39, 40, 41, 39, 40, 41, 39, 40, 41, 39, 40, 41, 42, 43, 39, 44]",False,0.7593582887700535
HumanEval/105,by_length,"[9, 4, 8]","[9, 4, 8]","[27, 28, 29, 30, 31, 32, 33, 34, 35, 26, 37, 38, 39, 40, 41, 39, 40, 41, 39, 40, 41, 39, 44]",False,0.16
HumanEval/105,by_length,[],"[37, 38, 39, 40, 41, 42, 43, 44]","[27, 28, 29, 30, 31, 32, 33, 34, 35, 26, 37, 38, 39, 44]",False,0.3563218390804598
HumanEval/106,f,5,"[14, 15, 16, 17, 18, 19, 20, 21, 22, 23]","[13, 14, 15, 20, 21, 22, 14, 15, 16, 17, 18, 14, 15, 20, 21, 22, 14, 15, 16, 17, 18, 14, 15, 20, 21, 22, 14, 23]",False,0.5165562913907285
HumanEval/106,f,7,"[14, 15, 16, 17, 18, 19, 20, 21, 22, 23]","[13, 14, 15, 20, 21, 22, 14, 15, 16, 17, 18, 14, 15, 20, 21, 22, 14, 15, 16, 17, 18, 14, 15, 20, 21, 22, 14, 15, 16, 17, 18, 14, 15, 20, 21, 22, 14, 23]",False,0.4083769633507853
HumanEval/106,f,1,[1],"[13, 14, 15, 20, 21, 22, 14, 23]",False,0.14705882352941177
HumanEval/106,f,3,"[14, 15, 16, 17, 18, 19, 20, 21, 22, 23]","[13, 14, 15, 20, 21, 22, 14, 15, 16, 17, 18, 14, 15, 20, 21, 22, 14, 23]",False,0.7027027027027027
HumanEval/107,even_odd_palindrome,3,"[33, 34, 36, 37, 38]","[27, 30, 31, 33, 34, 28, 35, 33, 34, 36, 28, 37, 33, 34, 28, 35, 33, 38]",False,0.42857142857142855
HumanEval/107,even_odd_palindrome,9,"[33, 34, 36, 37, 38]","[27, 30, 31, 33, 34, 28, 35, 33, 34, 36, 28, 37, 33, 34, 28, 35, 33, 34, 36, 28, 37, 33, 34, 28, 35, 33, 34, 36, 28, 37, 33, 34, 28, 35, 33, 34, 36, 28, 37, 33, 34, 28, 35, 33, 38]",False,0.19597989949748743
HumanEval/107,even_odd_palindrome,19,"[33, 34, 36, 37, 38]","[27, 30, 31, 33, 34, 28, 35, 33, 34, 36, 28, 37, 33, 34, 28, 35, 33, 34, 36, 28, 37, 33, 34, 28, 35, 33, 34, 36, 28, 37, 33, 34, 28, 35, 33, 34, 36, 28, 37, 33, 34, 28, 35, 33, 34, 36, 28, 33, 34, 28, 35, 33, 34, 36, 28, 33, 34, 28, 36, 33, 34, 36, 28, 33, 34, 28, 36, 33, 34, 36, 28, 33, 34, 28, 36, 33, 34, 36, 28, 33, 34, 28, 36, 33, 38]",False,0.10863509749303621
HumanEval/107,even_odd_palindrome,1,"[33, 34, 35, 36, 37, 38]","[27, 30, 31, 33, 34, 28, 35, 33, 38]",False,0.6610169491525424
HumanEval/107,even_odd_palindrome,12,"[33, 34, 36, 37, 38]","[27, 30, 31, 33, 34, 28, 35, 33, 34, 36, 28, 37, 33, 34, 28, 35, 33, 34, 36, 28, 37, 33, 34, 28, 35, 33, 34, 36, 28, 37, 33, 34, 28, 35, 33, 34, 36, 28, 37, 33, 34, 28, 35, 33, 34, 36, 28, 33, 34, 28, 35, 33, 34, 36, 28, 33, 38]",False,0.15789473684210525
HumanEval/107,even_odd_palindrome,25,"[33, 34, 36, 37, 38]","[27, 30, 31, 33, 34, 28, 35, 33, 34, 36, 28, 37, 33, 34, 28, 35, 33, 34, 36, 28, 37, 33, 34, 28, 35, 33, 34, 36, 28, 37, 33, 34, 28, 35, 33, 34, 36, 28, 37, 33, 34, 28, 35, 33, 34, 36, 28, 33, 34, 28, 35, 33, 34, 36, 28, 33, 34, 28, 36, 33, 34, 36, 28, 33, 34, 28, 36, 33, 34, 36, 28, 33, 34, 28, 36, 33, 34, 36, 28, 33, 34, 28, 36, 33, 34, 36, 28, 33, 34, 28, 36, 33, 34, 36, 28, 37, 33, 34, 28, 36, 33, 34, 36, 28, 33, 34, 28, 36, 33, 38]",False,0.08496732026143791
HumanEval/108,count_nums,"[-1, -2, 0]","[14, 15, 16, 17, 18, 19, 20, 21]","[14, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20]",False,0.5585585585585585
HumanEval/108,count_nums,"[1, 6, 9, -6, 0, 1, 5]","[14, 15, 16, 17, 18, 19, 20, 21]","[14, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20]",False,0.2995169082125604
HumanEval/108,count_nums,"[1, 100, 98, -7, 1, -1]","[14, 15, 16, 17, 18, 19, 20, 21]","[14, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20]",False,0.33879781420765026
HumanEval/108,count_nums,"[12, 23, 34, -45, -56, 0]","[14, 15, 16, 17, 18, 19, 20, 21]","[14, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20]",False,0.33879781420765026
HumanEval/108,count_nums,"[-0, 1**0]","[14, 15, 16, 17, 18, 19, 20]","[14, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20]",False,0.6626506024096386
HumanEval/108,count_nums,[1],[1],"[14, 20, 15, 16, 17, 18, 19, 20]",False,0.14705882352941177
HumanEval/108,count_nums,"[1, 1, 2, -2, 3, 4, 5]","[14, 15, 16, 17, 18, 19, 20, 21]","[14, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20, 15, 16, 17, 18, 19, 20]",False,0.2995169082125604
HumanEval/108,count_nums,[],"[14, 15, 16, 17, 18, 19, 20]","[14, 20]",False,0.42857142857142855
HumanEval/109,move_one_ball,"[4, 3, 1, 2]","[31, 33, 34, 36, 37, 38, 39, 40, 41, 42]","[31, 33, 34, 36, 37, 38, 39, 40, 39, 40, 39, 40, 41]",False,0.8351648351648352
HumanEval/109,move_one_ball,"[3, 5, 10, 1, 2]","[31, 33, 34, 36, 37, 38, 39, 40, 41, 42]","[31, 33, 34, 36, 37, 38, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 42]",False,0.7027027027027027
HumanEval/109,move_one_ball,"[3, 5, 4, 1, 2]","[31, 33, 34, 36, 37, 38, 39, 40, 41, 42]","[31, 33, 34, 36, 37, 38, 39, 40, 39, 40, 39, 40, 39, 40, 41]",False,0.7676767676767676
HumanEval/109,move_one_ball,"[3, 4, 5, 1, 2]","[31, 33, 34, 36, 37, 38, 39, 40, 41, 42]","[31, 33, 34, 36, 37, 38, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 42]",False,0.7027027027027027
HumanEval/109,move_one_ball,[],"[31, 32]","[31, 32]",True,1.0
HumanEval/11,string_xor,"('1', '1')","[4, 12, 13, 14, 18]","[12, 18, 13, 14, 18]",False,0.9210526315789473
HumanEval/11,string_xor,"('111000', '101010')","[4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]","[12, 18, 13, 14, 18, 13, 16, 18, 13, 14, 18, 13, 14, 18, 13, 16, 18, 13, 14, 18]",False,0.4744525547445255
HumanEval/11,string_xor,"('0101', '0000')","[4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]","[12, 18, 13, 14, 18, 13, 16, 18, 13, 14, 18, 13, 16, 18]",False,0.5752212389380531
HumanEval/110,exchange,"[3, 2, 6, 1, 8, 9], [3, 5, 5, 1, 1, 1]","[19, 20, 22, 23, 25, 26]","[17, 18, 19, 20, 21, 19, 20, 19, 20, 19, 20, 21, 19, 20, 19, 20, 21, 19, 22, 23, 22, 23, 22, 23, 22, 23, 22, 23, 22, 23, 22, 25, 27]",False,0.2967741935483871
HumanEval/110,exchange,"[5, 7, 3], [2, 6, 3]","[19, 20, 22, 23, 25, 26]","[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 22, 23, 24, 22, 23, 24, 22, 23, 22, 25, 27]",False,0.4
HumanEval/110,exchange,"[5, 7, 3], [2, 6, 4]","[19, 20, 22, 23, 25, 26]","[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 22, 23, 24, 22, 23, 24, 22, 23, 24, 22, 25, 26]",False,0.3949579831932773
HumanEval/110,exchange,"[1, 2, 3, 4], [2, 1, 4, 3]","[19, 20, 22, 23, 25, 26]","[17, 18, 19, 20, 21, 19, 20, 19, 20, 21, 19, 20, 19, 22, 23, 24, 22, 23, 22, 23, 24, 22, 23, 22, 25, 26]",False,0.3700787401574803
HumanEval/110,exchange,"[1, 2, 3, 4], [1, 5, 3, 4]","[19, 20, 22, 23, 25, 26]","[17, 18, 19, 20, 21, 19, 20, 19, 20, 21, 19, 20, 19, 22, 23, 22, 23, 22, 23, 22, 23, 24, 22, 25, 27]",False,0.37398373983739835
HumanEval/110,exchange,"[100, 200], [200, 200]","[19, 20, 22, 23, 25, 26]","[17, 18, 19, 20, 19, 20, 19, 22, 23, 24, 22, 23, 24, 22, 25, 26]",False,0.5402298850574713
HumanEval/110,exchange,"[1, 2, 3, 4], [1, 2, 3, 4]","[19, 20, 22, 23, 25, 26]","[17, 18, 19, 20, 21, 19, 20, 19, 20, 21, 19, 20, 19, 22, 23, 22, 23, 24, 22, 23, 22, 23, 24, 22, 25, 26]",False,0.3700787401574803
HumanEval/111,histogram,'a b b a',"[21, 22, 23, 24, 25, 26, 27, 28, 29]","[17, 18, 19, 21, 22, 23, 21, 22, 21, 22, 21, 22, 21, 24, 25, 26, 28, 25, 26, 28, 25, 26, 28, 25, 26, 28, 25, 29]",False,0.47619047619047616
HumanEval/111,histogram,'r t g',"[21, 22, 23, 25, 26, 27, 28, 29]","[17, 18, 19, 21, 22, 23, 21, 22, 21, 22, 21, 24, 25, 26, 28, 25, 26, 28, 25, 26, 28, 25, 29]",False,0.5040650406504065
HumanEval/111,histogram,'b b b b a',"[21, 22, 23, 24, 25, 26, 27, 28, 29]","[17, 18, 19, 21, 22, 23, 21, 22, 21, 22, 21, 22, 21, 22, 21, 24, 25, 26, 28, 25, 26, 28, 25, 26, 28, 25, 26, 28, 25, 26, 25, 29]",False,0.4294478527607362
HumanEval/111,histogram,'',"[17, 18, 19, 21, 22, 23, 25, 26, 27, 28, 29]","[17, 18, 19, 21, 22, 21, 24, 29]",False,0.8133333333333334
HumanEval/111,histogram,'a b c a b',"[17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[17, 18, 19, 21, 22, 23, 21, 22, 21, 22, 21, 22, 21, 22, 21, 24, 25, 26, 28, 25, 26, 28, 25, 26, 25, 26, 28, 25, 26, 28, 25, 29]",False,0.5371428571428571
HumanEval/111,histogram,'a b c d g',"[17, 18, 19, 21, 22, 23, 25, 26, 27, 28, 29]","[17, 18, 19, 21, 22, 23, 21, 22, 21, 22, 21, 22, 21, 22, 21, 24, 25, 26, 28, 25, 26, 28, 25, 26, 28, 25, 26, 28, 25, 26, 28, 25, 29]",False,0.49142857142857144
HumanEval/111,histogram,'r t g',"[21, 22, 23, 25, 26, 27, 28, 29]","[17, 18, 19, 21, 22, 23, 21, 22, 21, 22, 21, 24, 25, 26, 28, 25, 26, 28, 25, 26, 28, 25, 29]",False,0.5040650406504065
HumanEval/111,histogram,'a',"[17, 18, 19, 21, 22, 23, 25, 26, 27, 28, 29]","[17, 18, 19, 21, 22, 23, 21, 24, 25, 26, 28, 25, 29]",False,0.8947368421052632
HumanEval/112,reverse_delete,"('abcdedcba', '')","[14, 15, 16]","[15, 16]",False,0.7894736842105263
HumanEval/112,reverse_delete,"('vabba', 'v')","[15, 16]","[15, 16]",True,1.0
HumanEval/112,reverse_delete,"('abcdedcba', 'v')","[15, 16]","[15, 16]",True,1.0
HumanEval/112,reverse_delete,"('a', 'a')","[15, 16]","[15, 16]",True,1.0
HumanEval/112,reverse_delete,"('abcdedcba', 'ab')","[15, 16]","[15, 16]",True,1.0
HumanEval/112,reverse_delete,"('abcdef', 'b')","[15, 16]","[15, 16]",True,1.0
HumanEval/112,reverse_delete,"('abcde', 'ae')","[15, 16]","[15, 16]",True,1.0
HumanEval/112,reverse_delete,"('mamma', 'mia')","[15, 16]","[15, 16]",True,1.0
HumanEval/112,reverse_delete,"('dwik', 'w')","[15, 16]","[15, 16]",True,1.0
HumanEval/113,odd_count,['1234567'],"[17, 18, 19, 20]","[16, 17, 18, 19, 17, 20]",False,0.7948717948717948
HumanEval/113,odd_count,"['271', '137', '314']","[17, 18, 19, 17, 18, 19, 17, 18, 19, 20]","[16, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 20]",False,0.9080459770114943
HumanEval/113,odd_count,"['3',""11111111""]","[17, 18, 19, 20]","[16, 17, 18, 19, 17, 18, 19, 17, 20]",False,0.6078431372549019
HumanEval/114,minSubArraySum,"[1, -1]","[14, 15, 16, 17, 18, 19, 20, 21, 22]","[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 18, 14, 19, 21, 22]",False,0.7157894736842105
HumanEval/114,minSubArraySum,"[0, 10, 20, 1000000]","[14, 15, 16, 17, 18, 19, 20, 21, 22]","[12, 13, 14, 15, 16, 18, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 14, 19, 20, 21, 22]",False,0.5107913669064749
HumanEval/114,minSubArraySum,[7],"[14, 15, 16, 17, 18, 19, 20, 21, 22]","[12, 13, 14, 15, 16, 17, 18, 14, 19, 20, 21, 22]",False,0.8554216867469879
HumanEval/114,minSubArraySum,"[-1, -2, -3, 10, -5]","[14, 15, 16, 17, 18, 19, 20, 21, 22]","[12, 13, 14, 15, 16, 18, 14, 15, 16, 18, 14, 15, 16, 18, 14, 15, 16, 17, 18, 14, 15, 16, 18, 14, 19, 21, 22]",False,0.4755244755244755
HumanEval/114,minSubArraySum,"[100, -1, -2, -3, 10, -5]","[14, 15, 16, 17, 18, 19, 20, 21, 22]","[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 18, 14, 15, 16, 18, 14, 15, 16, 18, 14, 15, 16, 17, 18, 14, 15, 16, 18, 14, 19, 21, 22]",False,0.4171779141104294
HumanEval/114,minSubArraySum,"[10, 11, 13, 8, 3, 4]","[10, 11, 13, 8, 3, 4]","[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 14, 19, 20, 21, 22]",False,0.18452380952380953
HumanEval/114,minSubArraySum,"[-1, -2, -3, 2, -10]","[14, 15, 16, 17, 18, 19, 20, 21, 22]","[12, 13, 14, 15, 16, 18, 14, 15, 16, 18, 14, 15, 16, 18, 14, 15, 16, 18, 14, 15, 16, 18, 14, 19, 21, 22]",False,0.48201438848920863
HumanEval/114,minSubArraySum,[-10],"[14, 15, 16, 17, 18, 19, 20, 21, 22]","[12, 13, 14, 15, 16, 18, 14, 19, 21, 22]",False,0.8
HumanEval/114,minSubArraySum,"[-1, -2, -3]","[14, 15, 16, 17, 18, 19, 20, 21, 22]","[12, 13, 14, 15, 16, 18, 14, 15, 16, 18, 14, 15, 16, 18, 14, 19, 21, 22]",False,0.6261682242990654
HumanEval/114,minSubArraySum,"[2, 3, 4, 1, 2, 4]","[14, 15, 16, 17, 18, 19, 20, 21, 22]","[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 14, 19, 20, 21, 22]",False,0.3879781420765027
HumanEval/114,minSubArraySum,[-9999999999999999],"[14, 15, 16, 17, 18, 19, 20, 21, 22]","[12, 13, 14, 15, 16, 18, 14, 19, 21, 22]",False,0.8
HumanEval/114,minSubArraySum,"[100, -33, 32, -1, 0, -2]","[14, 15, 16, 17, 18, 19, 20, 21, 22]","[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 18, 14, 15, 16, 18, 14, 15, 16, 18, 14, 15, 16, 18, 14, 15, 16, 18, 14, 19, 21, 22]",False,0.4276729559748428
HumanEval/115,max_fill,"([[1, 1, 1, 1], [1, 1, 1, 1]], 9)","[1, 1, 1, 1]","[4, 5, 39]",False,0.7142857142857143
HumanEval/115,max_fill,"([[0, 0, 1, 0], [0, 1, 0, 0], [1, 1, 1, 1]], 1)","[1, 1, 1, 1]","[4, 5, 39]",False,0.7142857142857143
HumanEval/115,max_fill,"([[0, 0, 0], [0, 0, 0]], 5)","[38, 39, 40]","[4, 5, 39]",False,0.6190476190476191
HumanEval/115,max_fill,"([[0, 0, 1, 1], [0, 0, 0, 0], [1, 1, 1, 1], [0, 1, 1, 1]], 2)","[38, 39, 40]","[4, 5, 39]",False,0.6190476190476191
HumanEval/115,max_fill,"([[1, 1, 1, 1], [1, 1, 1, 1]], 2)","[1, 1, 1, 1]","[4, 5, 39]",False,0.7142857142857143
HumanEval/116,sort_array,"([1, 5, 2, 3, 4],)","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]",[15],False,0.12727272727272726
HumanEval/116,sort_array,"([1, 0, 2, 3, 4],)","[14, 15]",[15],False,0.6363636363636364
HumanEval/116,sort_array,"([],)",[],[15],False,0.6
HumanEval/116,sort_array,"([3, 6, 44, 12, 32, 5],)","[3, 6, 44, 12, 32, 5]",[15],False,0.2916666666666667
HumanEval/116,sort_array,"([2, 4, 8, 16, 32],)","[2, 4, 8, 16, 32]",[15],False,0.3
HumanEval/116,sort_array,"([2, 4, 8, 16, 32],)","[2, 4, 8, 16, 32]",[15],False,0.3
HumanEval/116,sort_array,"([2, 5, 77, 4, 5, 3, 5, 7, 2, 3, 4],)","[14, 15]",[15],False,0.6363636363636364
HumanEval/117,select_words,"""simple white space"", 2","[16, 17, 18, 19, 20, 21, 22, 23, 24, 25]","[17, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 20, 23, 18, 19, 20, 21, 22, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 20, 23, 18, 19, 20, 21, 22, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 20, 23, 18, 25]",False,0.25842696629213485
HumanEval/117,select_words,"""simple white space"", 2","[16, 17, 18, 19, 20, 21, 22, 23, 24, 25]","[17, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 20, 23, 18, 19, 20, 21, 22, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 20, 23, 18, 19, 20, 21, 22, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 20, 23, 18, 25]",False,0.25842696629213485
HumanEval/117,select_words,"""Hello world"", 4","[16, 17, 18, 19, 20, 21, 22, 23, 24, 25]","[17, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 22, 20, 21, 20, 23, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 23, 24, 18, 25]",False,0.3641025641025641
HumanEval/117,select_words,"""Hello world"", 4","[16, 17, 18, 19, 20, 21, 22, 23, 24, 25]","[17, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 22, 20, 21, 20, 23, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 23, 24, 18, 25]",False,0.3641025641025641
HumanEval/117,select_words,"""Uncle sam"", 3","[17, 18, 19, 20, 21, 22, 23, 24, 25]","[17, 18, 19, 20, 21, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 20, 23, 24, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 23, 18, 25]",False,0.41317365269461076
HumanEval/117,select_words,"""Uncle sam"", 3","[17, 18, 19, 20, 21, 22, 23, 24, 25]","[17, 18, 19, 20, 21, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 20, 23, 24, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 23, 18, 25]",False,0.41317365269461076
HumanEval/117,select_words,""""", 4","[17, 18, 20, 21, 22, 23, 24, 25]","[17, 18, 25]",False,0.5348837209302325
HumanEval/117,select_words,""""", 4","[17, 18, 20, 21, 22, 23, 24, 25]","[17, 18, 25]",False,0.5348837209302325
HumanEval/117,select_words,"""a b c d e f"", 1","[17, 18, 19, 20, 21, 22, 23, 24, 25]","[17, 18, 19, 20, 21, 20, 23, 18, 19, 20, 21, 22, 20, 23, 24, 18, 19, 20, 21, 22, 20, 23, 24, 18, 19, 20, 21, 22, 20, 23, 24, 18, 19, 20, 21, 20, 23, 18, 19, 20, 21, 22, 20, 23, 24, 18, 25]",False,0.3183856502242152
HumanEval/117,select_words,"""a b c d e f"", 1","[17, 18, 19, 20, 21, 22, 23, 24, 25]","[17, 18, 19, 20, 21, 20, 23, 18, 19, 20, 21, 22, 20, 23, 24, 18, 19, 20, 21, 22, 20, 23, 24, 18, 19, 20, 21, 22, 20, 23, 24, 18, 19, 20, 21, 20, 23, 18, 19, 20, 21, 22, 20, 23, 24, 18, 25]",False,0.3183856502242152
HumanEval/117,select_words,"""Mary had a little lamb"", 4","[17, 18, 19, 20, 21, 22, 23, 24, 25]","[17, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 22, 20, 23, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 23, 18, 19, 20, 21, 20, 23, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 20, 23, 24, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 22, 20, 23, 18, 25]",False,0.21981424148606812
HumanEval/117,select_words,"""Mary had a little lamb"", 4","[17, 18, 19, 20, 21, 22, 23, 24, 25]","[17, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 22, 20, 23, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 23, 18, 19, 20, 21, 20, 23, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 20, 23, 24, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 22, 20, 23, 18, 25]",False,0.21981424148606812
HumanEval/117,select_words,"""Mary had a little lamb"", 3","[16, 17, 18, 19, 20, 21, 22, 23, 24, 25]","[17, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 22, 20, 23, 24, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 23, 18, 19, 20, 21, 20, 23, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 20, 23, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 22, 20, 23, 24, 18, 25]",False,0.21450151057401812
HumanEval/117,select_words,"""Mary had a little lamb"", 3","[16, 17, 18, 19, 20, 21, 22, 23, 24, 25]","[17, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 22, 20, 23, 24, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 23, 18, 19, 20, 21, 20, 23, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 22, 20, 21, 22, 20, 21, 20, 23, 18, 19, 20, 21, 22, 20, 21, 20, 21, 22, 20, 21, 22, 20, 23, 24, 18, 25]",False,0.21450151057401812
HumanEval/118,get_closest_vowel,"""easy""","[19, 23, 24, 25, 26, 27]","[19, 22, 23, 24, 23, 24, 25, 23, 27]",False,0.7796610169491526
HumanEval/118,get_closest_vowel,"""ali""","[19, 23, 24, 25, 26, 27]","[19, 22, 23, 24, 23, 27]",False,0.8085106382978723
HumanEval/118,get_closest_vowel,"""bad""","[19, 23, 24, 25, 26, 27]","[19, 22, 23, 24, 25, 26]",False,0.8297872340425532
HumanEval/118,get_closest_vowel,"""Asia""","[19, 23, 24, 25, 26]","[19, 22, 23, 24, 25, 23, 24, 23, 27]",False,0.6909090909090909
HumanEval/118,get_closest_vowel,"""anime""","[19, 23, 24, 25, 26, 27]","[19, 22, 23, 24, 23, 24, 25, 26]",False,0.7090909090909091
HumanEval/118,get_closest_vowel,"""quick""","[21, 23, 24, 25, 26, 27]","[19, 22, 23, 24, 23, 24, 25, 23, 24, 25, 23, 27]",False,0.6338028169014085
HumanEval/118,get_closest_vowel,"""ba""","[19, 23, 24, 25, 26, 27]","[19, 20]",False,0.45161290322580644
HumanEval/118,get_closest_vowel,"""ab""","[19, 20]","[19, 20]",True,1.0
HumanEval/118,get_closest_vowel,"""most""","[18, 19, 21, 23, 24, 25, 26, 27]","[19, 22, 23, 24, 23, 24, 25, 26]",False,0.7301587301587301
HumanEval/118,get_closest_vowel,"""eAsy""","[19, 23, 24, 25, 26]","[19, 22, 23, 24, 23, 24, 25, 23, 27]",False,0.6909090909090909
HumanEval/118,get_closest_vowel,"""full""","[19, 23, 24, 25, 26, 27]","[19, 22, 23, 24, 23, 24, 25, 26]",False,0.7090909090909091
HumanEval/118,get_closest_vowel,"""yogurt""","[19, 23, 24, 25, 26]","[19, 22, 23, 24, 23, 24, 25, 26]",False,0.7647058823529411
HumanEval/118,get_closest_vowel,"""Above""","[19, 23, 24, 25, 26, 27]","[19, 22, 23, 24, 23, 24, 25, 26]",False,0.7090909090909091
HumanEval/119,match_parens,"(['(()(', '()))()'],)","[18, 19, 21, 22, 23, 21, 24, 25, 21, 26, 27, 28, 29, 30, 31, 32]","[19, 30, 31, 32, 20, 21, 22, 23, 26, 21, 22, 23, 26, 21, 22, 25, 26, 21, 22, 23, 26, 21, 22, 23, 26, 21, 22, 25, 26, 21, 22, 25, 26, 21, 22, 25, 26, 21, 22, 23, 26, 21, 22, 25, 26, 21, 28]",False,0.29880478087649404
HumanEval/119,match_parens,"(['((((', '((())'],)","[18, 19, 21, 22, 23, 21, 24, 25, 21, 26, 27, 28, 29, 30, 31, 32, 33]","[19, 30, 31, 32, 20, 21, 22, 23, 26, 21, 22, 23, 26, 21, 22, 23, 26, 21, 22, 23, 26, 21, 22, 23, 26, 21, 22, 23, 26, 21, 22, 23, 26, 21, 22, 25, 26, 21, 22, 25, 26, 21, 28, 20, 21, 22, 23, 26, 21, 22, 23, 26, 21, 22, 23, 26, 21, 22, 25, 26, 21, 22, 25, 26, 21, 22, 23, 26, 21, 22, 23, 26, 21, 22, 23, 26, 21, 22, 23, 26, 21, 28]",False,0.09620253164556962
